2026-03-09 12:10:07 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting BAJAJ-AUTO.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 12:10:07 | INFO     | src.intraday:predict_timeframe:357 — Predicting BAJAJ-AUTO.NS [1hr]...
2026-03-09 12:10:08 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting BAJAJ-AUTO.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 12:10:08 | INFO     | __main__:scan_all_tickers:65 — [42/50] BPCL.NS
2026-03-09 12:10:08 | INFO     | src.intraday:predict_timeframe:357 — Predicting BPCL.NS [5min]...
2026-03-09 12:10:08 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting BPCL.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 12:10:08 | INFO     | src.intraday:predict_timeframe:357 — Predicting BPCL.NS [15min]...
2026-03-09 12:10:09 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting BPCL.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 12:10:09 | INFO     | src.intraday:predict_timeframe:357 — Predicting BPCL.NS [1hr]...
2026-03-09 12:10:09 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting BPCL.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 12:10:09 | INFO     | __main__:scan_all_tickers:65 — [43/50] GRASIM.NS
2026-03-09 12:10:09 | INFO     | src.intraday:predict_timeframe:357 — Predicting GRASIM.NS [5min]...
2026-03-09 12:10:09 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting GRASIM.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 12:10:09 | INFO     | src.intraday:predict_timeframe:357 — Predicting GRASIM.NS [15min]...
2026-03-09 12:10:10 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting GRASIM.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 12:10:10 | INFO     | src.intraday:predict_timeframe:357 — Predicting GRASIM.NS [1hr]...
2026-03-09 12:10:10 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting GRASIM.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 12:10:10 | INFO     | __main__:scan_all_tickers:65 — [44/50] HINDALCO.NS
2026-03-09 12:10:10 | INFO     | src.intraday:predict_timeframe:357 — Predicting HINDALCO.NS [5min]...
2026-03-09 12:10:11 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting HINDALCO.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 12:10:11 | INFO     | src.intraday:predict_timeframe:357 — Predicting HINDALCO.NS [15min]...
2026-03-09 12:10:11 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting HINDALCO.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 12:10:11 | INFO     | src.intraday:predict_timeframe:357 — Predicting HINDALCO.NS [1hr]...
2026-03-09 12:10:12 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting HINDALCO.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 12:10:12 | INFO     | __main__:scan_all_tickers:65 — [45/50] MM.NS
2026-03-09 12:10:12 | INFO     | src.intraday:predict_timeframe:357 — Predicting MM.NS [5min]...
2026-03-09 12:10:13 | INFO     | src.intraday:predict_timeframe:357 — Predicting MM.NS [15min]...
2026-03-09 12:10:14 | INFO     | src.intraday:predict_timeframe:357 — Predicting MM.NS [1hr]...
2026-03-09 12:10:15 | INFO     | __main__:scan_all_tickers:65 — [46/50] SBILIFE.NS
2026-03-09 12:10:15 | INFO     | src.intraday:predict_timeframe:357 — Predicting SBILIFE.NS [5min]...
2026-03-09 12:10:15 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting SBILIFE.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 12:10:15 | INFO     | src.intraday:predict_timeframe:357 — Predicting SBILIFE.NS [15min]...
2026-03-09 12:10:16 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting SBILIFE.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 12:10:16 | INFO     | src.intraday:predict_timeframe:357 — Predicting SBILIFE.NS [1hr]...
2026-03-09 12:10:16 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting SBILIFE.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 12:10:16 | INFO     | __main__:scan_all_tickers:65 — [47/50] HDFCLIFE.NS
2026-03-09 12:10:16 | INFO     | src.intraday:predict_timeframe:357 — Predicting HDFCLIFE.NS [5min]...
2026-03-09 12:10:17 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting HDFCLIFE.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 12:10:17 | INFO     | src.intraday:predict_timeframe:357 — Predicting HDFCLIFE.NS [15min]...
2026-03-09 12:10:17 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting HDFCLIFE.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 12:10:17 | INFO     | src.intraday:predict_timeframe:357 — Predicting HDFCLIFE.NS [1hr]...
2026-03-09 12:10:17 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting HDFCLIFE.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 12:10:17 | INFO     | __main__:scan_all_tickers:65 — [48/50] TATACONSUM.NS
2026-03-09 12:10:17 | INFO     | src.intraday:predict_timeframe:357 — Predicting TATACONSUM.NS [5min]...
2026-03-09 12:10:18 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting TATACONSUM.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 12:10:18 | INFO     | src.intraday:predict_timeframe:357 — Predicting TATACONSUM.NS [15min]...
2026-03-09 12:10:18 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting TATACONSUM.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 12:10:18 | INFO     | src.intraday:predict_timeframe:357 — Predicting TATACONSUM.NS [1hr]...
2026-03-09 12:10:19 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting TATACONSUM.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 12:10:19 | INFO     | __main__:scan_all_tickers:65 — [49/50] UPL.NS
2026-03-09 12:10:19 | INFO     | src.intraday:predict_timeframe:357 — Predicting UPL.NS [5min]...
2026-03-09 12:10:19 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting UPL.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 12:10:19 | INFO     | src.intraday:predict_timeframe:357 — Predicting UPL.NS [15min]...
2026-03-09 12:10:20 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting UPL.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 12:10:20 | INFO     | src.intraday:predict_timeframe:357 — Predicting UPL.NS [1hr]...
2026-03-09 12:10:20 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting UPL.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 12:10:20 | INFO     | __main__:scan_all_tickers:65 — [50/50] SHRIRAMFIN.NS
2026-03-09 12:10:20 | INFO     | src.intraday:predict_timeframe:357 — Predicting SHRIRAMFIN.NS [5min]...
2026-03-09 12:10:21 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting SHRIRAMFIN.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 12:10:21 | INFO     | src.intraday:predict_timeframe:357 — Predicting SHRIRAMFIN.NS [15min]...
2026-03-09 12:10:21 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting SHRIRAMFIN.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 12:10:21 | INFO     | src.intraday:predict_timeframe:357 — Predicting SHRIRAMFIN.NS [1hr]...
2026-03-09 12:10:22 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting SHRIRAMFIN.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 12:10:22 | INFO     | __main__:scan_all_tickers:98 — 
Scan complete:
2026-03-09 12:10:22 | INFO     | __main__:scan_all_tickers:99 —   Strong Buys:  0
2026-03-09 12:10:22 | INFO     | __main__:scan_all_tickers:100 —   Strong Sells: 0
2026-03-09 12:10:22 | INFO     | __main__:scan_all_tickers:101 —   Total alerts: 0
2026-03-09 12:10:22 | INFO     | __main__:main:229 — Next scan in 15 minutes...
2026-03-09 12:12:28 | INFO     | __main__:main:232 — Scanner stopped.
